Date, Open, High, Low, Close, Volume
02/17/16, 3.55, 3.85, 3.50, 3.55, 88200
02/16/16, 3.70, 3.85, 3.60, 3.70, 34800
02/15/16, 3.55, 3.70, 3.55, 3.55, 17700
02/12/16, 3.50, 3.80, 3.45, 3.50, 25600
02/11/16, 3.75, 3.80, 3.70, 3.75, 2400
02/10/16, 3.85, 4.00, 3.85, 3.85, 800
02/09/16, 3.85, 3.90, 3.80, 3.85, 2600
02/08/16, 3.80, 3.95, 3.65, 3.80, 33400
02/05/16, 3.85, 3.90, 3.80, 3.85, 4600
02/04/16, 3.70, 3.95, 3.70, 3.70, 57000
02/03/16, 3.75, 3.80, 3.70, 3.75, 9700
02/02/16, 3.80, 4.00, 3.80, 3.80, 26300
02/01/16, 4.00, 4.00, 4.00, 4.00, 400
01/29/16, 3.90, 4.00, 3.70, 3.90, 9700
01/28/16, 3.90, 4.00, 3.90, 3.90, 24500
01/27/16, 3.90, 3.90, 3.90, 3.90, 500
01/26/16, 3.90, 3.90, 3.90, 3.90, 2700
01/25/16, 3.90, 3.95, 3.60, 3.90, 2800
01/22/16, 3.60, 3.60, 3.60, 3.60, 400
01/21/16, 3.55, 3.65, 3.55, 3.55, 1600
01/20/16, 3.70, 3.95, 3.50, 3.70, 2600
01/19/16, 3.65, 3.80, 3.60, 3.65, 1300
01/18/16, 3.60, 3.90, 3.60, 3.60, 6000
01/15/16, 3.60, 3.80, 3.60, 3.60, 11900
01/14/16, 3.85, 3.90, 3.80, 3.85, 1100
01/13/16, 3.80, 3.85, 3.80, 3.80, 26000
01/12/16, 3.85, 3.85, 3.85, 3.85, 600
01/11/16, 3.80, 3.85, 3.80, 3.80, 18600
01/08/16, 3.85, 3.85, 3.85, 3.85, 8600
01/07/16, 3.85, 4.00, 3.85, 3.85, 3200
01/06/16, 3.95, 4.40, 3.80, 3.95, 71100
01/05/16, 4.00, 4.05, 4.00, 4.00, 5200
01/04/16, 3.75, 3.80, 3.70, 3.75, 4000
12/30/15, 3.75, 3.80, 3.70, 3.75, 7600
12/29/15, 4.00, 4.20, 3.70, 4.00, 11500
12/28/15, 4.00, 4.05, 4.00, 4.00, 3700
12/24/15, 3.70, 3.70, 3.70, 3.70, 500
12/23/15, 3.85, 3.95, 3.70, 3.85, 4100
12/22/15, 3.95, 3.95, 3.95, 3.95, 900
12/21/15, 3.70, 3.95, 3.70, 3.70, 19600
12/18/15, 4.00, 4.00, 4.00, 4.00, 600
12/17/15, 4.00, 4.00, 4.00, 4.00, 200
12/16/15, 3.85, 3.90, 3.70, 3.85, 1600
12/15/15, 3.75, 3.90, 3.70, 3.75, 2000
12/14/15, 3.60, 3.90, 3.55, 3.60, 2600
12/11/15, 3.55, 3.70, 3.55, 3.55, 1800
12/10/15, 3.90, 3.95, 3.90, 3.90, 1700
12/09/15, 3.90, 3.90, 3.90, 3.90, 2700
12/08/15, 3.90, 4.00, 3.70, 3.90, 5800
12/07/15, 3.70, 3.70, 3.70, 3.70, 3400
12/04/15, 3.55, 3.70, 3.55, 3.55, 81700
12/03/15, 3.60, 3.65, 3.60, 3.60, 12600
12/02/15, 3.70, 3.90, 3.60, 3.70, 2600
12/01/15, 3.65, 3.65, 3.65, 3.65, 200
11/30/15, 3.50, 3.60, 3.50, 3.50, 1100
11/27/15, 3.50, 3.75, 3.50, 3.50, 1000
11/25/15, 3.55, 3.55, 3.55, 3.55, 2400
11/24/15, 3.55, 3.55, 3.55, 3.55, 3100
11/23/15, 3.75, 3.90, 3.55, 3.75, 217100
11/20/15, 3.55, 3.60, 3.50, 3.55, 124300
11/19/15, 3.50, 3.55, 3.40, 3.50, 19000
11/18/15, 3.55, 3.55, 3.50, 3.55, 6600
11/17/15, 3.50, 3.55, 3.50, 3.50, 2800
11/16/15, 3.50, 3.55, 3.40, 3.50, 3500
11/13/15, 3.40, 3.50, 3.40, 3.40, 42100
11/12/15, 3.55, 3.55, 3.55, 3.55, 2000
11/11/15, 3.45, 3.45, 3.40, 3.45, 662600
11/10/15, 3.35, 3.40, 3.35, 3.35, 5800
11/09/15, 3.35, 3.50, 3.35, 3.35, 5700
11/06/15, 3.35, 3.80, 3.35, 3.35, 1223500
11/05/15, 3.70, 3.80, 3.60, 3.70, 3100
11/04/15, 3.75, 3.80, 3.60, 3.75, 500
11/03/15, 3.65, 3.70, 3.50, 3.65, 1800
11/02/15, 3.50, 3.50, 3.50, 3.50, 3200
10/30/15, 3.55, 3.60, 3.45, 3.55, 4800
10/29/15, 3.45, 3.60, 3.40, 3.45, 3200
10/28/15, 3.45, 3.55, 3.40, 3.45, 2600
10/27/15, 3.45, 3.55, 3.40, 3.45, 4500
10/26/15, 3.55, 3.55, 3.55, 3.55, 5000
10/23/15, 3.55, 3.60, 3.55, 3.55, 9500
10/22/15, 3.55, 3.60, 3.55, 3.55, 400
10/21/15, 3.50, 3.55, 3.50, 3.50, 2100
10/19/15, 3.50, 3.50, 3.50, 3.50, 11900
10/16/15, 3.50, 3.60, 3.40, 3.50, 24500
10/15/15, 3.60, 3.80, 3.60, 3.60, 64100
10/14/15, 3.65, 3.70, 3.60, 3.65, 4400
10/13/15, 3.80, 3.90, 3.80, 3.80, 17200
10/12/15, 3.90, 3.95, 3.90, 3.90, 2400
10/09/15, 3.85, 3.95, 3.65, 3.85, 16400
10/08/15, 3.90, 3.90, 3.90, 3.90, 1300
10/07/15, 3.90, 4.05, 3.85, 3.90, 23400
10/06/15, 4.10, 4.10, 4.10, 4.10, 1400
10/05/15, 4.00, 4.10, 4.00, 4.00, 4700
10/02/15, 4.05, 4.20, 4.00, 4.05, 4300
10/01/15, 4.00, 4.05, 4.00, 4.00, 7000
09/30/15, 4.10, 4.10, 4.10, 4.10, 2900
09/29/15, 4.05, 4.10, 4.05, 4.05, 22700
09/28/15, 4.05, 4.30, 4.00, 4.05, 35100
09/25/15, 4.10, 4.25, 4.00, 4.10, 41900
09/24/15, 4.00, 4.30, 4.00, 4.00, 37400
09/23/15, 4.00, 4.25, 4.00, 4.00, 70700
09/22/15, 4.15, 4.30, 4.05, 4.15, 17700
09/21/15, 4.15, 4.20, 4.10, 4.15, 7800
09/18/15, 4.25, 4.25, 4.25, 4.25, 2600
09/17/15, 4.10, 4.25, 4.05, 4.10, 4400
09/16/15, 4.25, 4.30, 4.25, 4.25, 18800
09/15/15, 4.30, 4.30, 4.30, 4.30, 13500
09/14/15, 4.30, 4.30, 4.30, 4.30, 6000
09/11/15, 4.25, 4.25, 4.20, 4.25, 4300
09/10/15, 4.30, 4.50, 4.25, 4.30, 8300
09/09/15, 4.30, 4.30, 4.30, 4.30, 3000
09/08/15, 4.15, 4.20, 4.10, 4.15, 2600
09/07/15, 4.10, 4.50, 4.10, 4.10, 6000
09/04/15, 4.25, 4.30, 4.05, 4.25, 19300
09/03/15, 4.05, 4.10, 4.05, 4.05, 23300
09/02/15, 4.05, 4.05, 4.05, 4.05, 2600
09/01/15, 4.35, 4.40, 4.30, 4.35, 32500
08/31/15, 4.05, 4.05, 4.05, 4.05, 2200
08/28/15, 4.05, 4.05, 4.05, 4.05, 100
08/27/15, 4.40, 4.45, 4.40, 4.40, 1800
08/26/15, 4.05, 4.20, 4.05, 4.05, 27900
08/25/15, 4.05, 4.20, 4.00, 4.05, 24300
08/24/15, 4.35, 4.60, 4.20, 4.35, 800
08/21/15, 4.20, 4.20, 4.20, 4.20, 100
08/20/15, 4.55, 4.60, 4.30, 4.55, 51100
08/19/15, 4.60, 4.70, 4.60, 4.60, 4800
08/18/15, 4.65, 4.70, 4.60, 4.65, 7100
08/17/15, 4.80, 4.80, 4.80, 4.80, 6000
08/14/15, 4.75, 4.80, 4.60, 4.75, 6800
08/13/15, 4.75, 4.95, 4.60, 4.75, 2600
08/12/15, 4.90, 4.95, 4.80, 4.90, 1800
08/11/15, 4.90, 4.95, 4.65, 4.90, 5200
08/10/15, 4.60, 4.95, 4.60, 4.60, 4600
08/07/15, 4.60, 4.90, 4.50, 4.60, 10500
08/06/15, 4.95, 5.00, 4.90, 4.95, 5100
08/05/15, 4.90, 4.95, 4.90, 4.90, 1200
08/03/15, 4.50, 5.00, 4.50, 4.50, 41100
07/31/15, 4.90, 5.00, 4.85, 4.90, 2200
07/30/15, 4.90, 5.00, 4.85, 4.90, 1000
07/29/15, 4.85, 4.90, 4.85, 4.85, 5200
07/28/15, 5.05, 5.10, 4.90, 5.05, 1000
07/27/15, 4.85, 5.05, 4.85, 4.85, 4400
07/24/15, 5.05, 5.20, 5.05, 5.05, 10000
07/23/15, 5.00, 5.20, 5.00, 5.00, 12700
07/22/15, 5.05, 5.50, 5.00, 5.05, 5000
07/21/15, 5.05, 5.50, 5.00, 5.05, 6500
07/20/15, 5.10, 5.20, 5.00, 5.10, 5400
07/17/15, 5.10, 5.20, 5.10, 5.10, 5900
07/16/15, 5.10, 5.20, 5.10, 5.10, 11900
07/15/15, 5.20, 5.45, 5.00, 5.20, 32000
07/14/15, 5.05, 5.10, 5.05, 5.05, 7100
07/13/15, 5.00, 5.05, 5.00, 5.00, 22900
07/09/15, 4.95, 5.00, 4.90, 4.95, 23900
07/08/15, 5.05, 5.20, 5.00, 5.05, 15600
07/07/15, 5.00, 5.15, 5.00, 5.00, 20200
07/06/15, 5.00, 5.20, 4.85, 5.00, 13100
07/03/15, 5.10, 5.10, 5.10, 5.10, 100
07/02/15, 5.00, 5.20, 5.00, 5.00, 112200
07/01/15, 5.05, 5.20, 5.00, 5.05, 3800
06/30/15, 5.05, 5.20, 5.00, 5.05, 3800
06/29/15, 5.05, 5.20, 5.00, 5.05, 1700
06/26/15, 5.00, 5.20, 4.95, 5.00, 291600
06/25/15, 5.00, 5.05, 5.00, 5.00, 6300
06/24/15, 5.10, 5.15, 5.10, 5.10, 3200
06/23/15, 5.20, 5.25, 5.10, 5.20, 4400
06/22/15, 5.20, 5.40, 4.95, 5.20, 17100
06/19/15, 5.10, 5.30, 5.00, 5.10, 4400
06/18/15, 5.25, 5.40, 5.00, 5.25, 311800
06/17/15, 5.00, 5.15, 5.00, 5.00, 44800
06/16/15, 5.05, 5.40, 5.00, 5.05, 35400
06/15/15, 5.15, 5.40, 5.00, 5.15, 4500
06/12/15, 5.50, 5.50, 5.50, 5.50, 400
06/11/15, 5.35, 5.40, 5.05, 5.35, 1100
06/10/15, 5.40, 5.55, 5.20, 5.40, 28900
06/09/15, 5.35, 5.50, 4.85, 5.35, 72800
06/08/15, 5.20, 5.35, 5.15, 5.20, 11800
06/05/15, 5.15, 5.25, 5.05, 5.15, 21800
06/04/15, 5.15, 5.30, 4.90, 5.15, 3600
06/03/15, 4.85, 5.10, 4.80, 4.85, 6700
06/02/15, 4.80, 5.10, 4.75, 4.80, 16100
05/29/15, 5.10, 5.20, 4.85, 5.10, 3700
05/28/15, 5.05, 5.25, 4.85, 5.05, 16300
05/27/15, 5.25, 5.35, 5.20, 5.25, 1600
05/25/15, 5.50, 5.75, 5.30, 5.50, 11100
05/22/15, 5.30, 5.30, 5.20, 5.30, 22000
05/21/15, 4.85, 4.85, 4.85, 4.85, 400
05/20/15, 4.80, 5.20, 4.70, 4.80, 99000
05/19/15, 4.75, 5.35, 4.65, 4.75, 317300
05/18/15, 5.15, 5.45, 4.90, 5.15, 9700
05/15/15, 5.20, 5.45, 5.20, 5.20, 4000
05/14/15, 5.40, 5.60, 5.00, 5.40, 32900
05/13/15, 5.15, 5.50, 5.00, 5.15, 40500
05/12/15, 5.40, 5.50, 5.25, 5.40, 56600
05/11/15, 5.40, 5.50, 5.40, 5.40, 8000
05/08/15, 5.25, 5.60, 5.25, 5.25, 6800
05/07/15, 5.40, 5.50, 5.25, 5.40, 5700
05/06/15, 5.30, 5.40, 5.20, 5.30, 7600
05/05/15, 5.40, 5.50, 5.40, 5.40, 9100
05/04/15, 5.40, 5.55, 5.20, 5.40, 10500
04/30/15, 5.55, 5.70, 5.20, 5.55, 35800
04/29/15, 5.75, 5.80, 5.60, 5.75, 1500
04/28/15, 5.70, 5.70, 5.70, 5.70, 3400
04/27/15, 5.30, 5.80, 5.20, 5.30, 2800
04/24/15, 5.70, 5.75, 5.45, 5.70, 51500
04/23/15, 5.45, 5.50, 5.20, 5.45, 16800
04/22/15, 5.45, 5.65, 5.25, 5.45, 1300
04/21/15, 5.65, 5.80, 5.65, 5.65, 11700
04/20/15, 5.65, 6.00, 5.60, 5.65, 8100
04/17/15, 5.85, 6.00, 5.50, 5.85, 80600
04/16/15, 5.55, 5.75, 5.40, 5.55, 9800
04/15/15, 5.30, 5.75, 5.20, 5.30, 6600
04/14/15, 5.25, 5.50, 5.20, 5.25, 1100
04/13/15, 5.50, 5.65, 5.35, 5.50, 44300
04/10/15, 5.50, 5.65, 5.50, 5.50, 800
04/09/15, 5.60, 5.65, 5.50, 5.60, 33900
04/08/15, 5.55, 5.75, 5.20, 5.55, 31300
04/07/15, 5.75, 5.80, 5.65, 5.75, 6100
04/02/15, 5.65, 5.95, 5.60, 5.65, 35400
04/01/15, 5.50, 5.60, 5.50, 5.50, 34400
03/31/15, 5.55, 5.75, 5.50, 5.55, 8200
03/30/15, 5.55, 5.75, 5.40, 5.55, 134500
03/27/15, 5.65, 6.00, 5.50, 5.65, 26200
03/26/15, 5.75, 6.00, 5.50, 5.75, 41700
03/25/15, 6.20, 6.40, 6.00, 6.20, 14500
03/24/15, 6.20, 6.40, 6.10, 6.20, 10800
03/23/15, 6.40, 6.40, 6.40, 6.40, 2100
03/20/15, 6.40, 6.50, 6.30, 6.40, 32700
03/19/15, 6.45, 6.75, 6.30, 6.45, 14300
03/18/15, 6.30, 6.80, 6.25, 6.30, 30600
03/17/15, 6.85, 7.00, 6.30, 6.85, 218500
03/16/15, 6.55, 6.70, 6.20, 6.55, 145700
03/13/15, 6.20, 6.35, 6.15, 6.20, 48000
03/12/15, 6.35, 6.45, 6.20, 6.35, 46800
03/11/15, 6.40, 6.45, 6.20, 6.40, 35800
03/10/15, 6.25, 6.45, 6.25, 6.25, 59500
03/09/15, 6.45, 6.50, 6.20, 6.45, 18000
03/06/15, 6.45, 6.50, 6.40, 6.45, 19800
03/05/15, 6.20, 6.60, 6.20, 6.20, 21500
03/04/15, 6.45, 6.65, 6.20, 6.45, 12400
03/03/15, 6.40, 6.50, 6.25, 6.40, 56900
03/02/15, 6.20, 6.20, 6.20, 6.20, 1000
02/27/15, 6.20, 6.60, 6.20, 6.20, 32200
02/26/15, 6.50, 6.55, 6.40, 6.50, 31600
02/25/15, 6.40, 6.45, 6.20, 6.40, 19500
02/24/15, 6.45, 6.65, 6.20, 6.45, 103900
02/23/15, 6.25, 6.75, 6.25, 6.25, 150000
02/20/15, 6.50, 6.50, 6.50, 6.50, 7700
02/19/15, 6.60, 6.65, 6.50, 6.60, 24600
02/18/15, 6.50, 6.70, 6.50, 6.50, 10600
02/17/15, 6.45, 6.65, 6.20, 6.45, 5800
02/16/15, 6.55, 6.60, 6.40, 6.55, 11200
02/13/15, 6.65, 6.80, 6.40, 6.65, 60900
02/12/15, 6.60, 6.70, 6.50, 6.60, 10700
02/11/15, 6.50, 6.70, 6.20, 6.50, 13900
02/10/15, 6.50, 6.50, 6.30, 6.50, 362100
02/09/15, 6.45, 6.50, 6.25, 6.45, 91400
02/06/15, 6.15, 6.40, 6.05, 6.15, 61900
02/05/15, 6.30, 6.30, 6.30, 6.30, 200
02/04/15, 6.30, 6.50, 6.25, 6.30, 4400
02/03/15, 6.25, 6.45, 6.00, 6.25, 14700
02/02/15, 6.25, 6.50, 6.25, 6.25, 1800
01/30/15, 6.30, 6.50, 6.25, 6.30, 3700
01/29/15, 6.65, 6.75, 6.20, 6.65, 30500
01/28/15, 6.20, 6.40, 6.20, 6.20, 800
01/27/15, 6.30, 6.60, 6.25, 6.30, 2200
01/26/15, 6.20, 6.60, 6.00, 6.20, 21600
01/23/15, 6.05, 6.30, 6.05, 6.05, 34900
01/22/15, 6.20, 6.60, 6.20, 6.20, 19500
01/21/15, 6.10, 6.65, 6.00, 6.10, 54100
01/20/15, 6.55, 6.60, 6.45, 6.55, 18500
01/19/15, 6.60, 6.70, 6.30, 6.60, 15100
01/16/15, 6.55, 6.80, 6.30, 6.55, 12900
01/15/15, 6.45, 6.70, 6.30, 6.45, 64800
01/14/15, 6.35, 6.50, 6.30, 6.35, 2200
01/13/15, 6.30, 6.50, 6.10, 6.30, 30800
01/12/15, 6.20, 6.40, 6.10, 6.20, 10100
01/09/15, 6.35, 6.50, 6.15, 6.35, 3800
01/08/15, 6.40, 6.50, 6.15, 6.40, 6400
01/07/15, 6.50, 6.70, 6.00, 6.50, 10200
01/06/15, 6.10, 6.15, 6.10, 6.10, 3600
01/05/15, 6.10, 6.15, 6.10, 6.10, 3000
01/02/15, 6.00, 6.00, 6.00, 6.00, 1500
12/31/14, 6.00, 6.15, 6.00, 6.00, 3500
12/30/14, 6.00, 6.10, 5.85, 6.00, 9700
12/29/14, 6.05, 6.15, 6.00, 6.05, 12500
12/24/14, 6.15, 6.15, 6.15, 6.15, 4600
12/23/14, 6.15, 6.25, 6.15, 6.15, 5800
12/22/14, 6.20, 6.25, 6.15, 6.20, 52900
12/19/14, 6.15, 6.50, 6.10, 6.15, 16700
12/18/14, 6.15, 6.50, 6.10, 6.15, 28600
12/17/14, 6.10, 6.45, 6.05, 6.10, 5200
12/16/14, 5.90, 6.10, 5.90, 5.90, 15800
12/15/14, 6.00, 6.20, 6.00, 6.00, 4600
12/11/14, 6.05, 6.30, 6.00, 6.05, 34700
12/10/14, 5.80, 6.20, 5.75, 5.80, 214800
12/09/14, 6.20, 6.30, 6.20, 6.20, 4600
12/08/14, 6.25, 6.60, 6.25, 6.25, 2000
12/05/14, 6.25, 6.65, 6.20, 6.25, 94900
12/04/14, 6.25, 6.30, 6.25, 6.25, 36500
12/03/14, 6.30, 6.40, 6.30, 6.30, 11800
12/02/14, 6.35, 6.50, 6.35, 6.35, 42900
12/01/14, 6.40, 6.50, 6.35, 6.40, 9800
11/28/14, 6.25, 6.40, 6.10, 6.25, 79300
11/27/14, 6.30, 6.40, 6.30, 6.30, 68200
11/26/14, 6.30, 6.30, 6.30, 6.30, 17900
11/25/14, 6.50, 6.50, 6.50, 6.50, 3100
11/24/14, 6.75, 6.75, 6.20, 6.75, 217800
11/21/14, 6.50, 6.60, 6.20, 6.50, 45100
11/20/14, 6.20, 6.30, 6.05, 6.20, 93300
11/19/14, 6.20, 6.20, 6.20, 6.20, 11100
11/18/14, 6.25, 6.40, 6.10, 6.25, 10600
11/17/14, 6.40, 6.40, 6.40, 6.40, 1200
11/14/14, 6.10, 6.40, 6.10, 6.10, 24900
11/13/14, 6.20, 6.40, 6.20, 6.20, 7900
11/12/14, 6.05, 6.20, 6.00, 6.05, 26900
11/11/14, 6.30, 6.40, 6.10, 6.30, 6000
11/10/14, 6.30, 6.50, 6.10, 6.30, 1900
11/07/14, 6.45, 6.50, 6.40, 6.45, 1200
11/06/14, 6.50, 6.60, 6.40, 6.50, 1400
11/05/14, 6.80, 6.80, 6.80, 6.80, 100
11/04/14, 6.60, 6.80, 6.50, 6.60, 800
11/03/14, 6.40, 6.70, 6.20, 6.40, 28800
10/31/14, 6.50, 6.60, 6.25, 6.50, 6800
10/30/14, 6.10, 6.35, 6.00, 6.10, 85800
10/29/14, 6.35, 6.80, 6.20, 6.35, 95100
10/28/14, 6.45, 6.50, 6.40, 6.45, 7800
10/27/14, 6.50, 6.60, 6.40, 6.50, 30400
10/24/14, 6.60, 6.80, 6.55, 6.60, 23600
10/23/14, 6.60, 6.60, 6.55, 6.60, 15300
10/22/14, 6.60, 7.00, 6.55, 6.60, 94300
10/21/14, 6.55, 6.70, 6.50, 6.55, 1700
10/17/14, 6.50, 6.60, 6.50, 6.50, 19600
10/16/14, 6.50, 6.50, 6.40, 6.50, 25300
10/15/14, 6.55, 6.75, 6.40, 6.55, 21200
10/14/14, 6.80, 7.00, 6.50, 6.80, 148100
10/13/14, 6.80, 6.85, 6.50, 6.80, 90100
10/10/14, 6.80, 6.85, 6.40, 6.80, 73200
10/09/14, 6.50, 6.50, 6.40, 6.50, 50100
10/08/14, 6.50, 6.70, 6.40, 6.50, 23000
10/07/14, 6.55, 6.70, 6.35, 6.55, 29400
10/06/14, 6.50, 6.70, 6.50, 6.50, 16800
10/03/14, 6.70, 7.00, 6.55, 6.70, 13900
10/02/14, 6.70, 6.80, 6.30, 6.70, 110400
10/01/14, 6.80, 6.80, 6.70, 6.80, 43200
09/30/14, 6.80, 6.90, 6.50, 6.80, 66700
09/29/14, 6.50, 6.75, 6.50, 6.50, 266500
09/26/14, 6.85, 6.90, 6.75, 6.85, 107700
09/25/14, 6.90, 6.95, 6.80, 6.90, 112800
09/24/14, 6.70, 6.90, 6.30, 6.70, 15700
09/23/14, 6.95, 7.10, 6.85, 6.95, 39200
09/22/14, 6.95, 7.10, 6.50, 6.95, 142200
09/19/14, 6.90, 7.10, 6.50, 6.90, 93400
09/18/14, 6.95, 7.00, 6.75, 6.95, 48000
09/17/14, 6.75, 7.20, 6.30, 6.75, 76800
09/16/14, 6.70, 6.75, 6.60, 6.70, 24700
09/15/14, 6.75, 6.80, 6.60, 6.75, 5100
09/12/14, 6.70, 6.70, 6.30, 6.70, 76400
09/11/14, 6.60, 6.75, 6.50, 6.60, 12700
09/10/14, 6.75, 6.85, 6.75, 6.75, 10600
09/09/14, 6.90, 6.95, 6.85, 6.90, 17900
09/08/14, 7.00, 7.45, 6.80, 7.00, 16700
09/05/14, 6.85, 6.95, 6.75, 6.85, 18500
09/04/14, 6.95, 7.00, 6.90, 6.95, 205900
09/03/14, 6.90, 6.95, 6.85, 6.90, 28600
09/02/14, 6.90, 6.95, 6.80, 6.90, 71400
09/01/14, 6.95, 6.95, 6.80, 6.95, 31600
08/29/14, 6.75, 6.90, 6.75, 6.75, 5700
08/28/14, 6.80, 6.80, 6.80, 6.80, 44500
08/27/14, 6.80, 6.90, 6.75, 6.80, 50300
08/26/14, 6.80, 6.80, 6.80, 6.80, 15000
08/25/14, 6.95, 7.20, 6.80, 6.95, 12600
08/22/14, 6.90, 7.20, 6.75, 6.90, 9500
08/21/14, 7.10, 7.30, 7.00, 7.10, 31600
08/20/14, 7.10, 7.20, 6.95, 7.10, 68000
08/19/14, 6.95, 7.00, 6.75, 6.95, 75900
08/18/14, 6.95, 7.20, 6.70, 6.95, 48300
08/15/14, 6.55, 6.90, 6.50, 6.55, 9500
08/14/14, 6.50, 6.90, 6.40, 6.50, 30300
08/13/14, 6.35, 6.40, 6.35, 6.35, 20700
08/12/14, 6.35, 6.80, 6.35, 6.35, 60900
08/11/14, 6.35, 6.90, 6.30, 6.35, 779300
08/08/14, 6.30, 6.35, 6.15, 6.30, 112300
08/07/14, 6.30, 7.00, 6.30, 6.30, 570300
08/06/14, 7.00, 7.50, 6.80, 7.00, 196000
08/05/14, 7.25, 7.60, 7.05, 7.25, 248400
08/04/14, 7.60, 7.80, 7.60, 7.60, 68100
08/01/14, 7.80, 8.00, 7.80, 7.80, 14500
07/31/14, 7.80, 8.00, 7.75, 7.80, 34500
07/30/14, 7.80, 7.90, 7.80, 7.80, 20300
07/28/14, 7.75, 8.00, 7.70, 7.75, 23200
07/25/14, 7.90, 8.00, 7.70, 7.90, 1600
07/24/14, 7.60, 8.00, 7.50, 7.60, 23800
07/23/14, 7.80, 8.20, 7.70, 7.80, 25600
07/22/14, 7.95, 8.40, 7.90, 7.95, 26800
07/21/14, 8.45, 8.50, 8.30, 8.45, 26700
07/18/14, 8.45, 8.70, 7.85, 8.45, 37800
07/17/14, 8.00, 8.00, 7.85, 8.00, 36000
07/16/14, 7.85, 8.00, 7.70, 7.85, 12500
07/15/14, 7.65, 8.00, 7.50, 7.65, 144700
07/14/14, 7.75, 8.00, 7.40, 7.75, 5100
07/11/14, 7.90, 8.20, 7.50, 7.90, 81300
07/10/14, 7.50, 7.75, 7.50, 7.50, 7100
07/09/14, 7.55, 7.80, 7.45, 7.55, 32000
07/08/14, 7.60, 7.80, 7.55, 7.60, 12200
07/07/14, 7.55, 7.80, 7.50, 7.55, 14300
07/04/14, 7.80, 8.00, 7.65, 7.80, 20700
07/03/14, 7.45, 8.00, 7.40, 7.45, 24300
07/02/14, 7.60, 7.90, 7.50, 7.60, 27700
07/01/14, 7.50, 7.70, 7.50, 7.50, 3900
06/30/14, 7.50, 7.60, 7.50, 7.50, 19300
06/27/14, 7.50, 7.60, 7.30, 7.50, 13200
06/26/14, 7.65, 7.65, 7.65, 7.65, 105200
06/25/14, 7.80, 7.85, 7.60, 7.80, 18600
06/24/14, 7.85, 7.95, 7.50, 7.85, 17200
06/23/14, 7.80, 8.00, 7.30, 7.80, 183400
06/20/14, 7.50, 7.80, 7.30, 7.50, 8600
06/19/14, 7.80, 7.85, 7.80, 7.80, 2500
06/18/14, 7.65, 7.85, 7.40, 7.65, 140100
06/17/14, 7.40, 7.80, 7.25, 7.40, 27700
06/16/14, 7.80, 7.95, 7.15, 7.80, 77300
06/13/14, 7.25, 7.50, 7.05, 7.25, 95600
06/12/14, 7.25, 7.50, 7.00, 7.25, 74400
06/11/14, 7.35, 7.60, 7.30, 7.35, 53700
06/10/14, 7.25, 7.35, 7.25, 7.25, 97200
06/09/14, 7.35, 7.75, 7.20, 7.35, 12300
06/06/14, 7.85, 8.00, 7.80, 7.85, 65800
06/05/14, 8.00, 8.40, 7.75, 8.00, 118300
06/04/14, 8.10, 8.50, 7.65, 8.10, 91800
06/03/14, 8.40, 8.50, 8.30, 8.40, 143700
05/30/14, 8.50, 8.80, 8.30, 8.50, 59200
05/29/14, 8.25, 8.85, 8.20, 8.25, 73800
05/28/14, 8.15, 8.20, 7.80, 8.15, 227900
05/27/14, 7.80, 8.40, 7.65, 7.80, 198300
05/26/14, 8.30, 8.40, 8.25, 8.30, 14900
05/23/14, 8.40, 8.65, 8.30, 8.40, 2300
05/22/14, 8.60, 8.80, 7.75, 8.60, 109700
05/21/14, 8.20, 8.50, 7.50, 8.20, 138100
05/20/14, 7.75, 8.20, 7.50, 7.75, 20800
05/19/14, 8.25, 8.70, 8.15, 8.25, 47200
05/16/14, 8.65, 8.80, 8.50, 8.65, 42700
05/15/14, 8.75, 8.95, 8.55, 8.75, 287000
05/14/14, 9.00, 9.25, 8.60, 9.00, 93500
05/13/14, 9.10, 9.35, 8.60, 9.10, 232200
05/12/14, 9.00, 9.40, 8.55, 9.00, 112300
05/09/14, 8.55, 8.90, 8.50, 8.55, 137300
05/08/14, 8.15, 8.50, 7.30, 8.15, 380200
05/07/14, 7.80, 8.00, 7.15, 7.80, 237800
05/06/14, 7.30, 7.50, 6.80, 7.30, 146000
05/05/14, 7.45, 7.60, 6.95, 7.45, 152700
05/02/14, 6.95, 7.00, 6.90, 6.95, 17900
04/30/14, 6.95, 7.10, 6.90, 6.95, 97400
04/29/14, 6.95, 7.20, 6.95, 6.95, 34600
04/28/14, 6.95, 7.10, 6.95, 6.95, 81600
04/25/14, 6.90, 7.20, 6.80, 6.90, 250900
04/24/14, 7.00, 7.30, 6.70, 7.00, 14400
04/23/14, 7.05, 7.20, 6.90, 7.05, 103800
04/22/14, 7.00, 7.05, 6.85, 7.00, 75300
