Date, Open, High, Low, Close, Volume
08/26/10, 9.00, 9.00, 9.00, 9.00, 16600
08/25/10, 9.05, 9.05, 9.05, 9.05, 24200
08/24/10, 8.95, 8.95, 8.95, 8.95, 32500
08/23/10, 9.00, 9.00, 9.00, 9.00, 68300
08/20/10, 9.00, 9.00, 9.00, 9.00, 80100
08/19/10, 8.95, 8.95, 8.95, 8.95, 92900
08/18/10, 8.90, 8.90, 8.90, 8.90, 42200
08/17/10, 8.75, 8.75, 8.75, 8.75, 55300
08/16/10, 8.50, 8.50, 8.50, 8.50, 24300
08/13/10, 8.65, 8.65, 8.65, 8.65, 85100
08/12/10, 8.85, 8.85, 8.85, 8.85, 8500
08/11/10, 8.65, 8.65, 8.65, 8.65, 108500
08/10/10, 9.20, 9.20, 9.20, 9.20, 36500
08/09/10, 9.25, 9.25, 9.25, 9.25, 85900
08/06/10, 9.15, 9.15, 9.15, 9.15, 88200
08/05/10, 9.30, 9.30, 9.30, 9.30, 41600
08/03/10, 9.05, 9.05, 9.05, 9.05, 79900
08/02/10, 9.30, 9.30, 9.30, 9.30, 152600
07/30/10, 8.65, 8.65, 8.65, 8.65, 102800
07/29/10, 8.70, 8.70, 8.70, 8.70, 80500
07/28/10, 8.45, 8.45, 8.45, 8.45, 35700
07/27/10, 8.50, 8.50, 8.50, 8.50, 39800
07/26/10, 8.40, 8.40, 8.40, 8.40, 48600
07/23/10, 8.40, 8.40, 8.40, 8.40, 36400
07/22/10, 8.40, 8.40, 8.40, 8.40, 48300
07/21/10, 8.00, 8.00, 8.00, 8.00, 55500
07/20/10, 8.30, 8.30, 8.30, 8.30, 98100
07/19/10, 8.50, 8.50, 8.50, 8.50, 19600
07/16/10, 8.50, 8.50, 8.50, 8.50, 29100
07/15/10, 8.50, 8.50, 8.50, 8.50, 52700
07/14/10, 8.75, 8.75, 8.75, 8.75, 60900
07/13/10, 8.55, 8.55, 8.55, 8.55, 53200
07/12/10, 8.35, 8.35, 8.35, 8.35, 32300
07/09/10, 8.75, 8.75, 8.75, 8.75, 41800
07/08/10, 8.55, 8.55, 8.55, 8.55, 102000
07/07/10, 8.55, 8.55, 8.55, 8.55, 32500
07/06/10, 8.60, 8.60, 8.60, 8.60, 21000
07/05/10, 8.60, 8.60, 8.60, 8.60, 11200
07/02/10, 8.65, 8.65, 8.65, 8.65, 52700
07/01/10, 8.65, 8.65, 8.65, 8.65, 2800
06/30/10, 8.85, 8.85, 8.85, 8.85, 79100
06/29/10, 8.65, 8.65, 8.65, 8.65, 46100
06/28/10, 8.55, 8.55, 8.55, 8.55, 38100
06/25/10, 8.90, 8.90, 8.90, 8.90, 20400
06/24/10, 8.65, 8.65, 8.65, 8.65, 83100
06/23/10, 8.80, 8.80, 8.80, 8.80, 15600
06/22/10, 8.80, 8.80, 8.80, 8.80, 78600
06/21/10, 8.65, 8.65, 8.65, 8.65, 19200
06/18/10, 8.50, 8.50, 8.50, 8.50, 37900
06/17/10, 8.65, 8.65, 8.65, 8.65, 42300
06/16/10, 8.85, 8.85, 8.85, 8.85, 64900
06/15/10, 8.75, 8.75, 8.75, 8.75, 23500
06/14/10, 8.30, 8.30, 8.30, 8.30, 254800
06/11/10, 8.65, 8.65, 8.65, 8.65, 25400
06/10/10, 8.85, 8.85, 8.85, 8.85, 200600
06/09/10, 8.65, 8.65, 8.65, 8.65, 38400
06/08/10, 8.65, 8.65, 8.65, 8.65, 28300
06/07/10, 8.65, 8.65, 8.65, 8.65, 70600
06/04/10, 8.85, 8.85, 8.85, 8.85, 55300
06/03/10, 8.35, 8.35, 8.35, 8.35, 33700
06/02/10, 8.25, 8.25, 8.25, 8.25, 31300
05/31/10, 8.20, 8.20, 8.20, 8.20, 14000
05/28/10, 8.15, 8.15, 8.15, 8.15, 179200
05/27/10, 8.55, 8.55, 8.55, 8.55, 32800
05/26/10, 9.10, 9.10, 9.10, 9.10, 56500
05/25/10, 8.90, 8.90, 8.90, 8.90, 36400
05/24/10, 8.75, 8.75, 8.75, 8.75, 87200
05/21/10, 8.85, 8.85, 8.85, 8.85, 45900
05/20/10, 8.85, 8.85, 8.85, 8.85, 22400
05/19/10, 8.90, 8.90, 8.90, 8.90, 32000
05/18/10, 8.95, 8.95, 8.95, 8.95, 67700
05/17/10, 9.00, 9.00, 9.00, 9.00, 43700
05/14/10, 9.00, 9.00, 9.00, 9.00, 27300
05/13/10, 9.00, 9.00, 9.00, 9.00, 12200
05/12/10, 8.85, 8.85, 8.85, 8.85, 32300
05/11/10, 8.85, 8.85, 8.85, 8.85, 70600
05/10/10, 9.15, 9.15, 9.15, 9.15, 172600
05/07/10, 9.45, 9.45, 9.45, 9.45, 36100
05/06/10, 9.55, 9.55, 9.55, 9.55, 252300
05/05/10, 9.50, 9.50, 9.50, 9.50, 39800
05/04/10, 9.60, 9.60, 9.60, 9.60, 39900
05/03/10, 9.65, 9.65, 9.65, 9.65, 83600
04/30/10, 9.65, 9.65, 9.65, 9.65, 24600
04/29/10, 9.50, 9.50, 9.50, 9.50, 31400
04/28/10, 9.45, 9.45, 9.45, 9.45, 137600
04/27/10, 9.25, 9.25, 9.25, 9.25, 330600
04/26/10, 9.45, 9.45, 9.45, 9.45, 156600
04/23/10, 9.00, 9.00, 9.00, 9.00, 65700
04/22/10, 8.80, 8.80, 8.80, 8.80, 244800
04/21/10, 8.95, 8.95, 8.95, 8.95, 315800
04/20/10, 9.00, 9.00, 9.00, 9.00, 247900
04/19/10, 9.25, 9.25, 9.25, 9.25, 161600
04/16/10, 9.50, 9.50, 9.50, 9.50, 517700
04/15/10, 9.40, 9.40, 9.40, 9.40, 63600
04/14/10, 9.55, 9.55, 9.55, 9.55, 333200
04/13/10, 9.90, 9.90, 9.90, 9.90, 98200
04/12/10, 10.05, 10.05, 10.05, 10.05, 58100
04/09/10, 10.05, 10.05, 10.05, 10.05, 110800
04/08/10, 10.15, 10.15, 10.15, 10.15, 226300
04/07/10, 10.15, 10.15, 10.15, 10.15, 72700
04/06/10, 9.95, 9.95, 9.95, 9.95, 173700
04/01/10, 9.90, 9.90, 9.90, 9.90, 418900
03/31/10, 9.50, 9.50, 9.50, 9.50, 122400
03/30/10, 9.50, 9.50, 9.50, 9.50, 172300
03/29/10, 9.40, 9.40, 9.40, 9.40, 334800
03/26/10, 9.20, 9.20, 9.20, 9.20, 101400
03/25/10, 9.25, 9.25, 9.25, 9.25, 37200
03/24/10, 9.15, 9.15, 9.15, 9.15, 130200
03/23/10, 9.20, 9.20, 9.20, 9.20, 163100
03/22/10, 8.90, 8.90, 8.90, 8.90, 100300
03/19/10, 8.65, 8.65, 8.65, 8.65, 183600
03/18/10, 9.30, 9.30, 9.30, 9.30, 109600
03/17/10, 9.35, 9.35, 9.35, 9.35, 195600
03/16/10, 9.50, 9.50, 9.50, 9.50, 198100
03/15/10, 9.15, 9.15, 9.15, 9.15, 210600
03/12/10, 8.75, 8.75, 8.75, 8.75, 122700
03/11/10, 8.70, 8.70, 8.70, 8.70, 114100
03/10/10, 8.70, 8.70, 8.70, 8.70, 143600
03/09/10, 8.85, 8.85, 8.85, 8.85, 502800
03/08/10, 8.70, 8.70, 8.70, 8.70, 271700
03/05/10, 8.05, 8.05, 8.05, 8.05, 640900
03/04/10, 7.55, 7.55, 7.55, 7.55, 206900
03/03/10, 7.40, 7.40, 7.40, 7.40, 165300
03/02/10, 6.85, 6.85, 6.85, 6.85, 237700
03/01/10, 6.85, 6.85, 6.85, 6.85, 184200
02/26/10, 6.55, 6.55, 6.55, 6.55, 89100
02/25/10, 6.60, 6.60, 6.60, 6.60, 256600
02/24/10, 6.60, 6.60, 6.60, 6.60, 15500
02/23/10, 6.50, 6.50, 6.50, 6.50, 9800
02/22/10, 6.55, 6.55, 6.55, 6.55, 27500
02/19/10, 6.40, 6.40, 6.40, 6.40, 72500
02/18/10, 6.25, 6.25, 6.25, 6.25, 46000
02/17/10, 6.00, 6.00, 6.00, 6.00, 15400
02/16/10, 6.05, 6.05, 6.05, 6.05, 58200
02/15/10, 6.30, 6.30, 6.30, 6.30, 24300
02/12/10, 6.45, 6.45, 6.45, 6.45, 26100
02/11/10, 6.40, 6.40, 6.40, 6.40, 32800
02/10/10, 6.15, 6.15, 6.15, 6.15, 65400
02/09/10, 6.20, 6.20, 6.20, 6.20, 24400
02/08/10, 6.60, 6.60, 6.60, 6.60, 23300
02/05/10, 6.65, 6.65, 6.65, 6.65, 86600
02/04/10, 6.55, 6.55, 6.55, 6.55, 64600
02/03/10, 6.05, 6.05, 6.05, 6.05, 95400
02/02/10, 5.95, 5.95, 5.95, 5.95, 18200
02/01/10, 5.70, 5.70, 5.70, 5.70, 23400
01/29/10, 5.75, 5.75, 5.75, 5.75, 19500
01/28/10, 5.65, 5.65, 5.65, 5.65, 88900
01/27/10, 5.55, 5.55, 5.55, 5.55, 21000
01/26/10, 5.60, 5.60, 5.60, 5.60, 30000
01/25/10, 5.65, 5.65, 5.65, 5.65, 56500
01/22/10, 5.50, 5.50, 5.50, 5.50, 34400
01/21/10, 5.60, 5.60, 5.60, 5.60, 72200
01/20/10, 5.70, 5.70, 5.70, 5.70, 21200
01/19/10, 5.25, 5.25, 5.25, 5.25, 39700
01/18/10, 5.15, 5.15, 5.15, 5.15, 47600
01/15/10, 5.00, 5.00, 5.00, 5.00, 173800
01/14/10, 5.00, 5.00, 5.00, 5.00, 122600
01/13/10, 5.00, 5.00, 5.00, 5.00, 116200
01/12/10, 4.95, 4.95, 4.95, 4.95, 9300
01/11/10, 5.00, 5.00, 5.00, 5.00, 53100
01/08/10, 5.00, 5.00, 5.00, 5.00, 3600
01/07/10, 5.05, 5.05, 5.05, 5.05, 48100
01/06/10, 5.00, 5.00, 5.00, 5.00, 49100
01/05/10, 5.05, 5.05, 5.05, 5.05, 16200
01/04/10, 5.05, 5.05, 5.05, 5.05, 1600
12/31/09, 5.00, 5.00, 5.00, 5.00, 113500
12/30/09, 5.00, 5.00, 5.00, 5.00, 18500
12/29/09, 5.10, 5.10, 5.10, 5.10, 9000
12/28/09, 5.00, 5.00, 5.00, 5.00, 3000
12/24/09, 5.00, 5.00, 5.00, 5.00, 5700
12/23/09, 4.75, 4.75, 4.75, 4.75, 986600
12/22/09, 4.90, 4.90, 4.90, 4.90, 1700
12/21/09, 4.90, 4.90, 4.90, 4.90, 25800
12/18/09, 4.90, 4.90, 4.90, 4.90, 3100
12/17/09, 4.50, 4.50, 4.50, 4.50, 300900
12/16/09, 4.85, 4.85, 4.85, 4.85, 37600
12/15/09, 4.95, 4.95, 4.95, 4.95, 5400
12/14/09, 4.95, 4.95, 4.95, 4.95, 5300
12/11/09, 5.00, 5.00, 5.00, 5.00, 33700
12/10/09, 4.95, 4.95, 4.95, 4.95, 3500
12/09/09, 4.95, 4.95, 4.95, 4.95, 800
12/08/09, 4.85, 4.85, 4.85, 4.85, 24100
12/07/09, 4.90, 4.90, 4.90, 4.90, 14200
12/04/09, 4.95, 4.95, 4.95, 4.95, 7600
12/03/09, 5.00, 5.00, 5.00, 5.00, 42100
12/02/09, 4.95, 4.95, 4.95, 4.95, 41300
12/01/09, 4.90, 4.90, 4.90, 4.90, 5200
11/30/09, 4.95, 4.95, 4.95, 4.95, 1600
11/27/09, 4.95, 4.95, 4.95, 4.95, 2000
11/26/09, 4.95, 4.95, 4.95, 4.95, 5800
11/25/09, 4.95, 4.95, 4.95, 4.95, 21800
11/24/09, 5.00, 5.00, 5.00, 5.00, 14600
11/23/09, 5.00, 5.00, 5.00, 5.00, 28700
11/20/09, 5.00, 5.00, 5.00, 5.00, 41700
11/19/09, 5.00, 5.00, 5.00, 5.00, 60300
11/18/09, 5.00, 5.00, 5.00, 5.00, 17500
11/17/09, 5.00, 5.00, 5.00, 5.00, 113300
11/16/09, 5.00, 5.00, 5.00, 5.00, 1200
11/13/09, 5.00, 5.00, 5.00, 5.00, 40800
11/12/09, 4.95, 4.95, 4.95, 4.95, 28100
11/11/09, 4.95, 4.95, 4.95, 4.95, 19500
11/10/09, 5.00, 5.00, 5.00, 5.00, 3000
11/09/09, 4.85, 4.85, 4.85, 4.85, 43100
11/06/09, 4.85, 4.85, 4.85, 4.85, 1300
11/05/09, 5.00, 5.00, 5.00, 5.00, 40000
11/04/09, 5.00, 5.00, 5.00, 5.00, 14000
11/03/09, 4.75, 4.75, 4.75, 4.75, 21600
11/02/09, 4.85, 4.85, 4.85, 4.85, 30900
10/30/09, 4.80, 4.80, 4.80, 4.80, 640300
10/29/09, 4.90, 4.90, 4.90, 4.90, 3800
10/28/09, 4.80, 4.80, 4.80, 4.80, 650900
10/27/09, 4.90, 4.90, 4.90, 4.90, 25500
10/26/09, 4.95, 4.95, 4.95, 4.95, 5500
10/23/09, 4.90, 4.90, 4.90, 4.90, 3400
10/22/09, 4.75, 4.75, 4.75, 4.75, 4600
10/21/09, 4.80, 4.80, 4.80, 4.80, 17600
10/19/09, 4.95, 4.95, 4.95, 4.95, 5100
10/16/09, 4.85, 4.85, 4.85, 4.85, 14200
10/15/09, 4.80, 4.80, 4.80, 4.80, 103800
10/14/09, 4.95, 4.95, 4.95, 4.95, 1500
10/13/09, 4.95, 4.95, 4.95, 4.95, 1600
10/12/09, 5.00, 5.00, 5.00, 5.00, 16300
10/09/09, 4.95, 4.95, 4.95, 4.95, 3000
10/08/09, 4.85, 4.85, 4.85, 4.85, 8800
10/07/09, 5.00, 5.00, 5.00, 5.00, 18500
10/06/09, 5.00, 5.00, 5.00, 5.00, 2700
10/05/09, 4.95, 4.95, 4.95, 4.95, 10000
10/02/09, 5.00, 5.00, 5.00, 5.00, 118700
10/01/09, 5.00, 5.00, 5.00, 5.00, 11700
09/30/09, 5.05, 5.05, 5.05, 5.05, 5600
09/29/09, 5.00, 5.00, 5.00, 5.00, 16600
09/28/09, 5.00, 5.00, 5.00, 5.00, 3200
09/25/09, 5.00, 5.00, 5.00, 5.00, 19900
09/24/09, 5.00, 5.00, 5.00, 5.00, 5500
09/23/09, 4.95, 4.95, 4.95, 4.95, 47500
09/22/09, 5.20, 5.20, 5.20, 5.20, 9400
09/18/09, 4.80, 4.80, 4.80, 4.80, 60900
09/17/09, 5.10, 5.10, 5.10, 5.10, 7700
09/16/09, 5.10, 5.10, 5.10, 5.10, 3700
09/15/09, 5.20, 5.20, 5.20, 5.20, 18500
09/14/09, 4.80, 4.80, 4.80, 4.80, 38700
09/11/09, 5.00, 5.00, 5.00, 5.00, 1800
09/10/09, 5.00, 5.00, 5.00, 5.00, 43400
09/09/09, 4.95, 4.95, 4.95, 4.95, 26900
09/08/09, 5.00, 5.00, 5.00, 5.00, 86100
09/07/09, 5.00, 5.00, 5.00, 5.00, 142600
09/04/09, 5.00, 5.00, 5.00, 5.00, 26800
09/03/09, 5.00, 5.00, 5.00, 5.00, 26200
09/02/09, 4.95, 4.95, 4.95, 4.95, 2400
09/01/09, 4.85, 4.85, 4.85, 4.85, 4000
08/31/09, 4.90, 4.90, 4.90, 4.90, 6400
08/28/09, 4.80, 4.80, 4.80, 4.80, 127600
08/27/09, 4.80, 4.80, 4.80, 4.80, 398600
08/26/09, 5.00, 5.00, 5.00, 5.00, 35000
08/24/09, 5.00, 5.00, 5.00, 5.00, 32900
08/21/09, 5.00, 5.00, 5.00, 5.00, 64800
08/20/09, 5.00, 5.00, 5.00, 5.00, 117000
08/19/09, 5.00, 5.00, 5.00, 5.00, 80800
08/18/09, 5.10, 5.10, 5.10, 5.10, 97600
08/17/09, 5.10, 5.10, 5.10, 5.10, 14300
08/14/09, 5.10, 5.10, 5.10, 5.10, 370400
08/13/09, 5.05, 5.05, 5.05, 5.05, 14500
08/12/09, 5.05, 5.05, 5.05, 5.05, 26600
08/11/09, 5.10, 5.10, 5.10, 5.10, 200800
08/10/09, 5.05, 5.05, 5.05, 5.05, 11300
08/07/09, 5.05, 5.05, 5.05, 5.05, 6000
08/06/09, 5.10, 5.10, 5.10, 5.10, 13400
08/05/09, 5.10, 5.10, 5.10, 5.10, 56900
08/04/09, 5.10, 5.10, 5.10, 5.10, 38100
08/03/09, 5.10, 5.10, 5.10, 5.10, 37700
07/31/09, 5.10, 5.10, 5.10, 5.10, 27400
07/30/09, 5.15, 5.15, 5.15, 5.15, 25700
07/29/09, 5.20, 5.20, 5.20, 5.20, 127700
07/28/09, 5.00, 5.00, 5.00, 5.00, 55900
07/27/09, 5.00, 5.00, 5.00, 5.00, 211000
07/24/09, 5.00, 5.00, 5.00, 5.00, 53300
07/23/09, 5.00, 5.00, 5.00, 5.00, 40000
07/22/09, 5.00, 5.00, 5.00, 5.00, 157800
07/21/09, 4.95, 4.95, 4.95, 4.95, 7300
07/20/09, 5.00, 5.00, 5.00, 5.00, 111100
07/17/09, 5.00, 5.00, 5.00, 5.00, 11900
07/16/09, 5.00, 5.00, 5.00, 5.00, 71000
07/15/09, 5.00, 5.00, 5.00, 5.00, 25800
07/14/09, 5.05, 5.05, 5.05, 5.05, 18100
07/13/09, 5.05, 5.05, 5.05, 5.05, 24600
07/10/09, 5.10, 5.10, 5.10, 5.10, 71200
07/09/09, 5.10, 5.10, 5.10, 5.10, 32000
07/08/09, 5.10, 5.10, 5.10, 5.10, 17600
07/07/09, 5.15, 5.15, 5.15, 5.15, 13500
07/06/09, 5.15, 5.15, 5.15, 5.15, 36800
07/03/09, 5.20, 5.20, 5.20, 5.20, 3200
07/02/09, 5.20, 5.20, 5.20, 5.20, 33100
07/01/09, 5.15, 5.15, 5.15, 5.15, 29600
06/30/09, 5.20, 5.20, 5.20, 5.20, 31900
06/29/09, 5.25, 5.25, 5.25, 5.25, 7400
06/26/09, 5.35, 5.35, 5.35, 5.35, 2300
06/25/09, 5.25, 5.25, 5.25, 5.25, 20100
06/24/09, 5.35, 5.35, 5.35, 5.35, 25300
06/23/09, 5.30, 5.30, 5.30, 5.30, 68100
06/22/09, 5.20, 5.20, 5.20, 5.20, 39300
06/19/09, 5.05, 5.05, 5.05, 5.05, 76800
06/18/09, 5.00, 5.00, 5.00, 5.00, 235800
06/17/09, 5.00, 5.00, 5.00, 5.00, 500100
06/16/09, 5.00, 5.00, 5.00, 5.00, 352900
06/15/09, 5.00, 5.00, 5.00, 5.00, 356700
06/12/09, 5.25, 5.25, 5.25, 5.25, 15800
06/11/09, 5.00, 5.00, 5.00, 5.00, 419000
06/10/09, 5.15, 5.15, 5.15, 5.15, 38900
06/09/09, 5.15, 5.15, 5.15, 5.15, 15200
06/08/09, 5.20, 5.20, 5.20, 5.20, 7200
06/05/09, 5.25, 5.25, 5.25, 5.25, 3300
06/04/09, 5.20, 5.20, 5.20, 5.20, 43800
06/03/09, 5.35, 5.35, 5.35, 5.35, 7100
06/02/09, 5.40, 5.40, 5.40, 5.40, 11700
05/29/09, 5.40, 5.40, 5.40, 5.40, 900
05/28/09, 4.95, 4.95, 4.95, 4.95, 247400
05/27/09, 5.30, 5.30, 5.30, 5.30, 15900
05/26/09, 5.20, 5.20, 5.20, 5.20, 9500
05/25/09, 5.50, 5.50, 5.50, 5.50, 7100
05/22/09, 5.50, 5.50, 5.50, 5.50, 14200
05/21/09, 5.60, 5.60, 5.60, 5.60, 32100
05/20/09, 5.45, 5.45, 5.45, 5.45, 19900
05/19/09, 5.65, 5.65, 5.65, 5.65, 2500
05/18/09, 5.30, 5.30, 5.30, 5.30, 4200
05/15/09, 5.55, 5.55, 5.55, 5.55, 96500
05/14/09, 5.70, 5.70, 5.70, 5.70, 13200
05/13/09, 5.70, 5.70, 5.70, 5.70, 9000
05/12/09, 5.60, 5.60, 5.60, 5.60, 7100
05/11/09, 5.90, 5.90, 5.90, 5.90, 10600
05/08/09, 5.85, 5.85, 5.85, 5.85, 3500
05/07/09, 5.70, 5.70, 5.70, 5.70, 1100
05/06/09, 5.95, 5.95, 5.95, 5.95, 500
05/05/09, 5.65, 5.65, 5.65, 5.65, 40200
05/04/09, 5.50, 5.50, 5.50, 5.50, 11200
04/30/09, 5.55, 5.55, 5.55, 5.55, 4000
04/29/09, 5.50, 5.50, 5.50, 5.50, 8100
04/28/09, 5.60, 5.60, 5.60, 5.60, 6600
04/24/09, 5.45, 5.45, 5.45, 5.45, 5700
04/23/09, 5.45, 5.45, 5.45, 5.45, 26400
04/22/09, 5.00, 5.00, 5.00, 5.00, 800
04/21/09, 5.40, 5.40, 5.40, 5.40, 3500
04/20/09, 5.50, 5.50, 5.50, 5.50, 6000
04/16/09, 5.00, 5.00, 5.00, 5.00, 900
04/15/09, 5.00, 5.00, 5.00, 5.00, 1000
04/14/09, 5.00, 5.00, 5.00, 5.00, 17200
04/09/09, 5.00, 5.00, 5.00, 5.00, 23600
04/08/09, 4.85, 4.85, 4.85, 4.85, 8300
04/07/09, 4.70, 4.70, 4.70, 4.70, 4520
04/06/09, 4.50, 4.50, 4.50, 4.50, 69800
04/03/09, 4.55, 4.55, 4.55, 4.55, 2400
04/02/09, 4.40, 4.40, 4.40, 4.40, 139700
04/01/09, 4.75, 4.75, 4.75, 4.75, 5000
03/31/09, 4.85, 4.85, 4.85, 4.85, 7100
03/30/09, 4.90, 4.90, 4.90, 4.90, 2500
03/27/09, 4.85, 4.85, 4.85, 4.85, 1700
03/26/09, 4.95, 4.95, 4.95, 4.95, 3000
03/25/09, 4.55, 4.55, 4.55, 4.55, 16500
03/23/09, 4.65, 4.65, 4.65, 4.65, 3500
03/20/09, 4.50, 4.50, 4.50, 4.50, 27800
03/19/09, 4.95, 4.95, 4.95, 4.95, 6200
03/18/09, 4.60, 4.60, 4.60, 4.60, 2700
03/17/09, 4.50, 4.50, 4.50, 4.50, 56800
03/16/09, 4.50, 4.50, 4.50, 4.50, 200
03/13/09, 4.45, 4.45, 4.45, 4.45, 7600
03/12/09, 4.50, 4.50, 4.50, 4.50, 24000
03/11/09, 4.40, 4.40, 4.40, 4.40, 10400
03/10/09, 4.55, 4.55, 4.55, 4.55, 1900
03/09/09, 4.60, 4.60, 4.60, 4.60, 700
03/06/09, 4.50, 4.50, 4.50, 4.50, 10800
03/05/09, 4.80, 4.80, 4.80, 4.80, 31100
03/04/09, 4.80, 4.80, 4.80, 4.80, 1500
03/03/09, 4.70, 4.70, 4.70, 4.70, 100
03/02/09, 4.65, 4.65, 4.65, 4.65, 1700
02/27/09, 4.70, 4.70, 4.70, 4.70, 3400
02/26/09, 4.75, 4.75, 4.75, 4.75, 11200
02/25/09, 5.10, 5.10, 5.10, 5.10, 300
02/24/09, 5.05, 5.05, 5.05, 5.05, 13400
02/23/09, 5.35, 5.35, 5.35, 5.35, 2600
02/20/09, 5.35, 5.35, 5.35, 5.35, 30500
02/19/09, 5.10, 5.10, 5.10, 5.10, 2200
02/18/09, 5.05, 5.05, 5.05, 5.05, 3000
02/17/09, 4.90, 4.90, 4.90, 4.90, 2800
02/16/09, 4.80, 4.80, 4.80, 4.80, 625
02/13/09, 4.60, 4.60, 4.60, 4.60, 100
02/12/09, 4.35, 4.35, 4.35, 4.35, 5600
02/11/09, 4.50, 4.50, 4.50, 4.50, 900
02/10/09, 4.35, 4.35, 4.35, 4.35, 10900
02/09/09, 4.65, 4.65, 4.65, 4.65, 7600
02/06/09, 5.00, 5.00, 5.00, 5.00, 7100
02/05/09, 4.80, 4.80, 4.80, 4.80, 5500
02/04/09, 5.30, 5.30, 5.30, 5.30, 27300
02/03/09, 5.50, 5.50, 5.50, 5.50, 3000
02/02/09, 5.60, 5.60, 5.60, 5.60, 500
01/30/09, 5.90, 5.90, 5.90, 5.90, 6500
01/29/09, 6.00, 6.00, 6.00, 6.00, 1800
01/28/09, 5.95, 5.95, 5.95, 5.95, 1000
01/27/09, 5.95, 5.95, 5.95, 5.95, 25200
01/26/09, 5.95, 5.95, 5.95, 5.95, 12430
01/23/09, 6.00, 6.00, 6.00, 6.00, 1100
01/22/09, 6.00, 6.00, 6.00, 6.00, 10900
01/21/09, 6.00, 6.00, 6.00, 6.00, 2375
01/20/09, 6.00, 6.00, 6.00, 6.00, 1220
01/19/09, 5.90, 5.90, 5.90, 5.90, 3400
01/16/09, 5.95, 5.95, 5.95, 5.95, 11700
01/15/09, 6.00, 6.00, 6.00, 6.00, 3200
01/14/09, 6.00, 6.00, 6.00, 6.00, 6100
01/13/09, 5.90, 5.90, 5.90, 5.90, 27300
01/12/09, 6.00, 6.00, 6.00, 6.00, 15200
01/09/09, 6.05, 6.05, 6.05, 6.05, 5800
01/08/09, 5.90, 5.90, 5.90, 5.90, 9500
01/07/09, 5.80, 5.80, 5.80, 5.80, 9700
01/06/09, 5.95, 5.95, 5.95, 5.95, 1550
01/05/09, 5.65, 5.65, 5.65, 5.65, 7300
01/02/09, 5.75, 5.75, 5.75, 5.75, 21100
12/31/08, 6.00, 6.00, 6.00, 6.00, 14800
12/30/08, 6.00, 6.00, 6.00, 6.00, 13500
12/29/08, 6.00, 6.00, 6.00, 6.00, 61100
12/24/08, 6.00, 6.00, 6.00, 6.00, 600
12/23/08, 5.95, 5.95, 5.95, 5.95, 5500
12/22/08, 6.00, 6.00, 6.00, 6.00, 5200
12/19/08, 6.05, 6.05, 6.05, 6.05, 700
12/18/08, 6.00, 6.00, 6.00, 6.00, 4900
12/17/08, 5.80, 5.80, 5.80, 5.80, 1200
12/16/08, 6.05, 6.05, 6.05, 6.05, 20800
12/15/08, 6.05, 6.05, 6.05, 6.05, 9900
12/11/08, 6.50, 6.50, 6.50, 6.50, 8700
12/10/08, 6.10, 6.10, 6.10, 6.10, 100
12/09/08, 6.10, 6.10, 6.10, 6.10, 9400
12/08/08, 6.05, 6.05, 6.05, 6.05, 4400
12/05/08, 6.05, 6.05, 6.05, 6.05, 16400
12/04/08, 6.10, 6.10, 6.10, 6.10, 400
12/03/08, 6.10, 6.10, 6.10, 6.10, 400
12/02/08, 6.10, 6.10, 6.10, 6.10, 400
12/01/08, 6.00, 6.00, 6.00, 6.00, 13200
11/28/08, 5.90, 5.90, 5.90, 5.90, 1050
11/27/08, 6.00, 6.00, 6.00, 6.00, 1500
11/26/08, 6.00, 6.00, 6.00, 6.00, 64800
11/25/08, 6.45, 6.45, 6.45, 6.45, 23200
11/24/08, 6.50, 6.50, 6.50, 6.50, 1000
11/21/08, 6.35, 6.35, 6.35, 6.35, 3600
11/20/08, 6.35, 6.35, 6.35, 6.35, 40200
11/19/08, 6.80, 6.80, 6.80, 6.80, 6440
11/18/08, 6.55, 6.55, 6.55, 6.55, 7200
11/17/08, 6.80, 6.80, 6.80, 6.80, 16500
11/14/08, 6.85, 6.85, 6.85, 6.85, 6900
11/13/08, 6.95, 6.95, 6.95, 6.95, 19300
11/12/08, 6.95, 6.95, 6.95, 6.95, 6700
11/11/08, 6.75, 6.75, 6.75, 6.75, 54700
11/10/08, 6.70, 6.70, 6.70, 6.70, 15000
11/07/08, 6.70, 6.70, 6.70, 6.70, 76000
11/05/08, 6.50, 6.50, 6.50, 6.50, 13100
11/04/08, 5.95, 5.95, 5.95, 5.95, 10350
11/03/08, 5.60, 5.60, 5.60, 5.60, 200
10/31/08, 5.10, 5.10, 5.10, 5.10, 4600
10/30/08, 5.00, 5.00, 5.00, 5.00, 56600
